Date,Open,High,Low,Close,Adj Close,Volume
2012-01-16,550.000000,550.000000,530.000000,550.000000,550.000000,11500
2012-01-17,560.000000,560.000000,520.000000,560.000000,560.000000,52500
2012-01-18,550.000000,570.000000,530.000000,550.000000,550.000000,34000
2012-01-19,570.000000,600.000000,550.000000,570.000000,570.000000,485000
2012-01-20,550.000000,570.000000,540.000000,550.000000,550.000000,58000
2012-01-24,540.000000,580.000000,540.000000,540.000000,540.000000,307000
2012-01-25,540.000000,550.000000,540.000000,540.000000,540.000000,13500
2012-01-26,540.000000,570.000000,530.000000,540.000000,540.000000,401000
2012-01-27,530.000000,540.000000,530.000000,530.000000,530.000000,112500
2012-01-30,530.000000,540.000000,520.000000,530.000000,530.000000,30500
2012-01-31,530.000000,540.000000,530.000000,530.000000,530.000000,16000
2012-02-01,530.000000,530.000000,530.000000,530.000000,530.000000,1500
2012-02-02,530.000000,540.000000,530.000000,530.000000,530.000000,10000
2012-02-03,530.000000,540.000000,530.000000,530.000000,530.000000,19500
2012-02-06,530.000000,540.000000,500.000000,530.000000,530.000000,135000
2012-02-07,510.000000,530.000000,510.000000,510.000000,510.000000,21000
2012-02-08,510.000000,520.000000,510.000000,510.000000,510.000000,45000
2012-02-09,520.000000,520.000000,510.000000,520.000000,520.000000,5000
2012-02-10,530.000000,530.000000,530.000000,530.000000,530.000000,500
2012-02-13,510.000000,520.000000,510.000000,510.000000,510.000000,19500
2012-02-14,500.000000,530.000000,500.000000,500.000000,500.000000,214000
2012-02-15,510.000000,510.000000,500.000000,510.000000,510.000000,33000
2012-02-16,500.000000,510.000000,490.000000,500.000000,500.000000,114000
2012-02-17,500.000000,500.000000,500.000000,500.000000,500.000000,65500
2012-02-20,510.000000,530.000000,500.000000,510.000000,510.000000,223000
2012-02-21,510.000000,540.000000,510.000000,510.000000,510.000000,156500
2012-02-22,520.000000,520.000000,510.000000,520.000000,520.000000,26000
2012-02-23,500.000000,510.000000,500.000000,500.000000,500.000000,104000
2012-02-24,500.000000,500.000000,490.000000,500.000000,500.000000,81500
2012-02-27,495.000000,495.000000,490.000000,495.000000,495.000000,40500
2012-02-28,490.000000,495.000000,490.000000,490.000000,490.000000,28000
2012-02-29,495.000000,495.000000,490.000000,495.000000,495.000000,97000
2012-03-01,520.000000,570.000000,500.000000,520.000000,520.000000,1340000
2012-03-02,510.000000,550.000000,510.000000,510.000000,510.000000,301000
2012-03-05,500.000000,530.000000,500.000000,500.000000,500.000000,125500
2012-03-06,495.000000,510.000000,495.000000,495.000000,495.000000,43500
2012-03-07,510.000000,510.000000,490.000000,510.000000,510.000000,267000
2012-03-08,500.000000,540.000000,495.000000,500.000000,500.000000,414500
2012-03-09,510.000000,510.000000,490.000000,510.000000,510.000000,3
2012-03-12,500.000000,500.000000,500.000000,500.000000,500.000000,84500
2012-03-13,500.000000,500.000000,495.000000,500.000000,500.000000,92000
2012-03-14,510.000000,510.000000,500.000000,510.000000,510.000000,73500
2012-03-15,510.000000,510.000000,500.000000,510.000000,510.000000,32500
2012-03-16,510.000000,510.000000,500.000000,510.000000,510.000000,25000
2012-03-19,495.000000,495.000000,495.000000,495.000000,495.000000,23000
2012-03-20,500.000000,510.000000,490.000000,500.000000,500.000000,21000
2012-03-21,495.000000,500.000000,485.000000,495.000000,495.000000,204000
2012-03-22,500.000000,530.000000,495.000000,500.000000,500.000000,342500
2012-03-26,510.000000,530.000000,500.000000,510.000000,510.000000,205000
2012-03-27,500.000000,500.000000,495.000000,500.000000,500.000000,109000
2012-03-28,500.000000,510.000000,500.000000,500.000000,500.000000,61000
2012-03-29,500.000000,500.000000,500.000000,500.000000,500.000000,113000
2012-03-30,500.000000,510.000000,500.000000,500.000000,500.000000,23000
2012-04-02,500.000000,510.000000,495.000000,500.000000,500.000000,86500
2012-04-03,500.000000,500.000000,500.000000,500.000000,500.000000,0
2012-04-04,510.000000,510.000000,510.000000,510.000000,510.000000,9000
2012-04-05,500.000000,520.000000,500.000000,500.000000,500.000000,60000
2012-04-09,620.000000,620.000000,510.000000,620.000000,620.000000,1659500
2012-04-10,610.000000,750.000000,600.000000,610.000000,610.000000,2081000
2012-04-11,600.000000,610.000000,570.000000,600.000000,600.000000,119500
2012-04-12,580.000000,600.000000,580.000000,580.000000,580.000000,45500
2012-04-13,640.000000,700.000000,580.000000,640.000000,640.000000,726500
2012-04-16,600.000000,640.000000,600.000000,600.000000,600.000000,101500
2012-04-17,630.000000,630.000000,600.000000,630.000000,630.000000,15000
2012-04-18,620.000000,620.000000,620.000000,620.000000,620.000000,9500
2012-04-19,600.000000,620.000000,600.000000,600.000000,600.000000,10000
2012-04-20,610.000000,610.000000,610.000000,610.000000,610.000000,2500
2012-04-23,590.000000,610.000000,590.000000,590.000000,590.000000,19500
2012-04-24,590.000000,590.000000,590.000000,590.000000,590.000000,19500
2012-04-25,600.000000,600.000000,570.000000,600.000000,600.000000,35500
2012-04-26,600.000000,600.000000,600.000000,600.000000,600.000000,35500
2012-04-27,580.000000,580.000000,580.000000,580.000000,580.000000,3000
2012-04-30,550.000000,600.000000,550.000000,550.000000,550.000000,20500
2012-05-01,600.000000,620.000000,580.000000,600.000000,600.000000,248000
2012-05-02,600.000000,620.000000,580.000000,600.000000,600.000000,3
2012-05-03,610.000000,610.000000,570.000000,610.000000,610.000000,69500
2012-05-04,570.000000,590.000000,570.000000,570.000000,570.000000,23500
2012-05-07,570.000000,570.000000,570.000000,570.000000,570.000000,23500
2012-05-08,590.000000,640.000000,570.000000,590.000000,590.000000,390000
2012-05-09,590.000000,600.000000,590.000000,590.000000,590.000000,97000
2012-05-10,580.000000,590.000000,580.000000,580.000000,580.000000,58000
2012-05-11,600.000000,610.000000,590.000000,600.000000,600.000000,143500
2012-05-14,570.000000,590.000000,550.000000,570.000000,570.000000,89000
2012-05-15,550.000000,570.000000,550.000000,550.000000,550.000000,15000
2012-05-16,570.000000,570.000000,540.000000,570.000000,570.000000,34500
2012-05-21,560.000000,560.000000,550.000000,560.000000,560.000000,27500
2012-05-22,580.000000,580.000000,560.000000,580.000000,580.000000,2500
2012-05-23,580.000000,580.000000,560.000000,580.000000,580.000000,3500
2012-05-24,580.000000,590.000000,570.000000,580.000000,580.000000,116000
2012-05-25,570.000000,570.000000,560.000000,570.000000,570.000000,52000
2012-05-28,570.000000,570.000000,570.000000,570.000000,570.000000,52000
2012-05-29,590.000000,590.000000,590.000000,590.000000,590.000000,500
2012-05-30,590.000000,590.000000,590.000000,590.000000,590.000000,500
2012-05-31,530.000000,530.000000,530.000000,530.000000,530.000000,500
2012-06-01,550.000000,550.000000,530.000000,550.000000,550.000000,3500
2012-06-04,520.000000,520.000000,520.000000,520.000000,520.000000,2500
2012-06-05,510.000000,510.000000,500.000000,510.000000,510.000000,15000
2012-06-06,510.000000,510.000000,510.000000,510.000000,510.000000,1500
2012-06-07,510.000000,520.000000,510.000000,510.000000,510.000000,19000
2012-06-08,510.000000,510.000000,510.000000,510.000000,510.000000,19000
2012-06-11,510.000000,510.000000,510.000000,510.000000,510.000000,12500
2012-06-12,490.000000,490.000000,490.000000,490.000000,490.000000,1000
2012-06-13,510.000000,510.000000,490.000000,510.000000,510.000000,10000
2012-06-14,490.000000,520.000000,490.000000,490.000000,490.000000,75000
2012-06-15,490.000000,510.000000,490.000000,490.000000,490.000000,69000
2012-06-18,490.000000,510.000000,490.000000,490.000000,490.000000,26000
2012-06-19,490.000000,490.000000,490.000000,490.000000,490.000000,26000
2012-06-20,490.000000,490.000000,490.000000,490.000000,490.000000,26000
2012-06-21,485.000000,500.000000,485.000000,485.000000,485.000000,7500
2012-06-22,510.000000,510.000000,485.000000,510.000000,510.000000,28000
2012-06-25,510.000000,520.000000,495.000000,495.000000,495.000000,31000
2012-06-26,495.000000,550.000000,490.000000,510.000000,510.000000,168000
2012-06-27,510.000000,530.000000,500.000000,500.000000,500.000000,22000
2012-06-28,500.000000,520.000000,500.000000,520.000000,520.000000,176500
2012-06-29,520.000000,530.000000,510.000000,530.000000,530.000000,1000
2012-07-02,550.000000,550.000000,520.000000,550.000000,550.000000,15000
2012-07-03,550.000000,550.000000,520.000000,550.000000,550.000000,1500
2012-07-04,510.000000,510.000000,510.000000,510.000000,510.000000,23500
2012-07-05,530.000000,540.000000,520.000000,530.000000,530.000000,23000
2012-07-06,510.000000,520.000000,510.000000,510.000000,510.000000,14500
2012-07-09,530.000000,530.000000,530.000000,530.000000,530.000000,9500
2012-07-10,500.000000,520.000000,500.000000,500.000000,500.000000,48500
2012-07-11,510.000000,520.000000,500.000000,510.000000,510.000000,5000
2012-07-12,490.000000,510.000000,490.000000,490.000000,490.000000,21000
2012-07-13,510.000000,510.000000,510.000000,510.000000,510.000000,500
2012-07-16,495.000000,500.000000,495.000000,495.000000,495.000000,27000
2012-07-17,520.000000,550.000000,510.000000,520.000000,520.000000,85500
2012-07-18,520.000000,540.000000,520.000000,520.000000,520.000000,27000
2012-07-19,520.000000,520.000000,520.000000,520.000000,520.000000,27000
2012-07-20,520.000000,520.000000,510.000000,520.000000,520.000000,20000
2012-07-23,510.000000,530.000000,510.000000,510.000000,510.000000,17500
2012-07-24,500.000000,510.000000,500.000000,500.000000,500.000000,4000
2012-07-25,500.000000,500.000000,500.000000,500.000000,500.000000,2500
2012-07-26,500.000000,500.000000,500.000000,500.000000,500.000000,2500
2012-07-27,485.000000,495.000000,485.000000,485.000000,485.000000,57000
2012-07-30,485.000000,495.000000,475.000000,485.000000,485.000000,2500
2012-07-31,485.000000,485.000000,485.000000,485.000000,485.000000,2000
2012-08-01,550.000000,560.000000,495.000000,550.000000,550.000000,230000
2012-08-02,550.000000,550.000000,520.000000,550.000000,550.000000,23500
2012-08-03,550.000000,550.000000,550.000000,550.000000,550.000000,23500
2012-08-06,500.000000,530.000000,500.000000,500.000000,500.000000,230000
2012-08-07,490.000000,520.000000,490.000000,490.000000,490.000000,227500
2012-08-08,490.000000,490.000000,490.000000,490.000000,490.000000,15000
2012-08-09,495.000000,520.000000,490.000000,495.000000,495.000000,208500
2012-08-10,495.000000,495.000000,495.000000,495.000000,495.000000,3000
2012-08-13,495.000000,495.000000,495.000000,495.000000,495.000000,12500
2012-08-14,490.000000,495.000000,490.000000,490.000000,490.000000,11500
2012-08-15,490.000000,490.000000,490.000000,490.000000,490.000000,16000
2012-08-16,495.000000,495.000000,495.000000,495.000000,495.000000,2500
2012-08-23,470.000000,500.000000,470.000000,470.000000,470.000000,31500
2012-08-24,510.000000,520.000000,495.000000,510.000000,510.000000,64500
2012-08-27,520.000000,550.000000,510.000000,520.000000,520.000000,29000
2012-08-28,520.000000,520.000000,490.000000,520.000000,520.000000,125000
2012-08-29,520.000000,520.000000,500.000000,520.000000,520.000000,47000
2012-08-30,510.000000,510.000000,510.000000,510.000000,510.000000,10000
2012-08-31,530.000000,530.000000,520.000000,530.000000,530.000000,32500
2012-09-03,530.000000,530.000000,520.000000,530.000000,530.000000,50000
2012-09-04,530.000000,540.000000,510.000000,530.000000,530.000000,99000
2012-09-05,550.000000,550.000000,520.000000,550.000000,550.000000,108000
2012-09-06,550.000000,570.000000,540.000000,550.000000,550.000000,236000
2012-09-07,560.000000,560.000000,530.000000,560.000000,560.000000,211000
2012-09-10,560.000000,560.000000,540.000000,560.000000,560.000000,97000
2012-09-11,560.000000,560.000000,550.000000,560.000000,560.000000,15000
2012-09-12,560.000000,560.000000,550.000000,560.000000,560.000000,52500
2012-09-13,560.000000,560.000000,550.000000,560.000000,560.000000,39500
2012-09-14,570.000000,580.000000,550.000000,570.000000,570.000000,46500
2012-09-17,570.000000,570.000000,560.000000,570.000000,570.000000,12000
2012-09-18,560.000000,570.000000,550.000000,560.000000,560.000000,261000
2012-09-19,570.000000,570.000000,560.000000,570.000000,570.000000,146000
2012-09-20,570.000000,570.000000,560.000000,570.000000,570.000000,19000
2012-09-21,580.000000,590.000000,570.000000,580.000000,580.000000,75000
2012-09-24,590.000000,590.000000,590.000000,590.000000,590.000000,100000
2012-09-25,590.000000,590.000000,570.000000,590.000000,590.000000,32000
2012-09-26,580.000000,580.000000,580.000000,580.000000,580.000000,15500
2012-09-27,590.000000,590.000000,580.000000,590.000000,590.000000,9000
2012-09-28,590.000000,600.000000,590.000000,590.000000,590.000000,16000
2012-10-01,630.000000,650.000000,620.000000,630.000000,630.000000,360500
2012-10-02,640.000000,640.000000,640.000000,640.000000,640.000000,1000
2012-10-03,630.000000,630.000000,600.000000,630.000000,630.000000,5000
2012-10-04,630.000000,630.000000,600.000000,630.000000,630.000000,40500
2012-10-05,630.000000,630.000000,600.000000,630.000000,630.000000,175000
2012-10-08,630.000000,630.000000,590.000000,630.000000,630.000000,192500
2012-10-09,630.000000,630.000000,620.000000,630.000000,630.000000,106000
2012-10-10,630.000000,630.000000,610.000000,630.000000,630.000000,40000
2012-10-11,640.000000,640.000000,610.000000,640.000000,640.000000,9000
2012-10-12,640.000000,640.000000,640.000000,640.000000,640.000000,30000
2012-10-15,640.000000,640.000000,620.000000,640.000000,640.000000,17500
2012-10-16,630.000000,640.000000,630.000000,630.000000,630.000000,33500
2012-10-17,630.000000,640.000000,630.000000,630.000000,630.000000,29000
2012-10-18,630.000000,630.000000,620.000000,630.000000,630.000000,7500
2012-10-19,630.000000,630.000000,620.000000,630.000000,630.000000,11000
2012-10-22,630.000000,630.000000,630.000000,630.000000,630.000000,11000
2012-10-23,630.000000,630.000000,610.000000,630.000000,630.000000,8000
2012-10-24,630.000000,630.000000,620.000000,630.000000,630.000000,4500
2012-10-25,620.000000,630.000000,620.000000,620.000000,620.000000,29500
2012-10-29,630.000000,630.000000,630.000000,630.000000,630.000000,1000
2012-10-30,630.000000,630.000000,630.000000,630.000000,630.000000,2500
2012-10-31,630.000000,630.000000,630.000000,630.000000,630.000000,51000
2012-11-01,640.000000,660.000000,630.000000,640.000000,640.000000,95500
2012-11-02,630.000000,640.000000,610.000000,630.000000,630.000000,65000
2012-11-05,620.000000,620.000000,600.000000,620.000000,620.000000,26000
2012-11-06,620.000000,620.000000,600.000000,620.000000,620.000000,13500
2012-11-07,620.000000,620.000000,610.000000,620.000000,620.000000,8000
2012-11-08,620.000000,620.000000,600.000000,620.000000,620.000000,14500
2012-11-09,620.000000,620.000000,610.000000,620.000000,620.000000,23000
2012-11-12,620.000000,620.000000,620.000000,620.000000,620.000000,23000
2012-11-13,610.000000,610.000000,600.000000,610.000000,610.000000,33000
2012-11-14,610.000000,610.000000,590.000000,610.000000,610.000000,12000
2012-11-19,610.000000,610.000000,600.000000,610.000000,610.000000,12000
2012-11-20,600.000000,610.000000,550.000000,600.000000,600.000000,861500
2012-11-21,600.000000,600.000000,570.000000,600.000000,600.000000,82000
2012-11-22,600.000000,600.000000,600.000000,600.000000,600.000000,9500
2012-11-23,600.000000,600.000000,600.000000,600.000000,600.000000,500
2012-11-26,610.000000,610.000000,590.000000,610.000000,610.000000,17500
2012-11-27,610.000000,610.000000,600.000000,610.000000,610.000000,10500
2012-11-28,610.000000,640.000000,610.000000,610.000000,610.000000,5500
2012-11-29,610.000000,610.000000,610.000000,610.000000,610.000000,5500
2012-11-30,610.000000,610.000000,610.000000,610.000000,610.000000,5500
2012-12-03,610.000000,610.000000,600.000000,610.000000,610.000000,10000
2012-12-04,610.000000,610.000000,600.000000,610.000000,610.000000,6500
2012-12-05,610.000000,610.000000,610.000000,610.000000,610.000000,6500
2012-12-06,600.000000,600.000000,600.000000,600.000000,600.000000,13000
2012-12-07,600.000000,620.000000,570.000000,600.000000,600.000000,315500
2012-12-10,600.000000,600.000000,600.000000,600.000000,600.000000,0
2012-12-11,600.000000,600.000000,600.000000,600.000000,600.000000,0
2012-12-12,600.000000,600.000000,600.000000,600.000000,600.000000,6000
2012-12-13,600.000000,600.000000,600.000000,600.000000,600.000000,5500
2012-12-14,600.000000,600.000000,600.000000,600.000000,600.000000,2500
2012-12-17,600.000000,600.000000,600.000000,600.000000,600.000000,5500
2012-12-18,600.000000,600.000000,600.000000,600.000000,600.000000,5500
2012-12-19,600.000000,600.000000,590.000000,600.000000,600.000000,15500
2012-12-20,600.000000,600.000000,600.000000,600.000000,600.000000,2500
2012-12-21,600.000000,600.000000,600.000000,600.000000,600.000000,2500
2012-12-26,600.000000,600.000000,600.000000,600.000000,600.000000,0
2012-12-27,600.000000,600.000000,600.000000,600.000000,600.000000,2500
2012-12-28,600.000000,600.000000,600.000000,600.000000,600.000000,1000
2013-01-02,600.000000,600.000000,600.000000,600.000000,600.000000,2500
2013-01-03,610.000000,620.000000,590.000000,610.000000,610.000000,4000
2013-01-04,600.000000,620.000000,590.000000,600.000000,600.000000,7000
2013-01-07,610.000000,610.000000,590.000000,610.000000,610.000000,6000
2013-01-08,590.000000,590.000000,590.000000,590.000000,590.000000,8000
2013-01-09,590.000000,590.000000,580.000000,590.000000,590.000000,23500
2013-01-10,580.000000,580.000000,580.000000,580.000000,580.000000,8500
2013-01-11,580.000000,580.000000,580.000000,580.000000,580.000000,8500
2013-01-14,580.000000,580.000000,580.000000,580.000000,580.000000,5000
2013-01-15,570.000000,590.000000,570.000000,570.000000,570.000000,15500
2013-01-16,590.000000,590.000000,570.000000,590.000000,590.000000,26000
2013-01-17,590.000000,590.000000,590.000000,590.000000,590.000000,26000
2013-01-18,590.000000,590.000000,570.000000,590.000000,590.000000,21500
2013-01-21,590.000000,590.000000,590.000000,590.000000,590.000000,21500
2013-01-22,590.000000,590.000000,590.000000,590.000000,590.000000,0
2013-01-23,590.000000,620.000000,550.000000,590.000000,590.000000,128000
2013-01-25,590.000000,590.000000,590.000000,590.000000,590.000000,1000
2013-01-28,590.000000,590.000000,570.000000,590.000000,590.000000,26000
2013-01-29,590.000000,590.000000,580.000000,590.000000,590.000000,11000
2013-01-30,620.000000,620.000000,620.000000,620.000000,620.000000,500
2013-01-31,610.000000,610.000000,580.000000,610.000000,610.000000,6000
2013-02-01,600.000000,600.000000,580.000000,600.000000,600.000000,17500
2013-02-04,590.000000,590.000000,580.000000,590.000000,590.000000,13500
2013-02-05,600.000000,600.000000,580.000000,600.000000,600.000000,1500
2013-02-06,590.000000,590.000000,570.000000,590.000000,590.000000,23000
2013-02-07,590.000000,590.000000,580.000000,590.000000,590.000000,3500
2013-02-08,590.000000,590.000000,590.000000,590.000000,590.000000,7500
2013-02-11,580.000000,580.000000,570.000000,580.000000,580.000000,19500
2013-02-12,580.000000,580.000000,570.000000,580.000000,580.000000,3500
2013-02-13,600.000000,600.000000,570.000000,600.000000,600.000000,4000
2013-02-14,590.000000,590.000000,580.000000,590.000000,590.000000,4000
2013-02-15,590.000000,590.000000,570.000000,590.000000,590.000000,75500
2013-02-18,580.000000,590.000000,570.000000,580.000000,580.000000,23500
2013-02-19,580.000000,580.000000,570.000000,580.000000,580.000000,15500
2013-02-20,580.000000,580.000000,580.000000,580.000000,580.000000,2500
2013-02-21,550.000000,610.000000,550.000000,550.000000,550.000000,246500
2013-02-22,550.000000,550.000000,540.000000,550.000000,550.000000,16000
2013-02-25,570.000000,590.000000,570.000000,570.000000,570.000000,105000
2013-02-26,570.000000,570.000000,570.000000,570.000000,570.000000,2500
2013-02-27,580.000000,580.000000,560.000000,580.000000,580.000000,41500
2013-02-28,580.000000,580.000000,570.000000,580.000000,580.000000,11500
2013-03-01,580.000000,580.000000,580.000000,580.000000,580.000000,11500
2013-03-04,580.000000,580.000000,580.000000,580.000000,580.000000,11500
2013-03-05,550.000000,580.000000,550.000000,550.000000,550.000000,81000
2013-03-06,520.000000,550.000000,510.000000,520.000000,520.000000,479500
2013-03-07,540.000000,610.000000,510.000000,540.000000,540.000000,1505000
2013-03-08,570.000000,590.000000,540.000000,570.000000,570.000000,540500
2013-03-11,570.000000,600.000000,560.000000,570.000000,570.000000,206000
2013-03-13,610.000000,610.000000,560.000000,610.000000,610.000000,53000
2013-03-14,580.000000,580.000000,560.000000,580.000000,580.000000,6500
2013-03-15,600.000000,600.000000,580.000000,600.000000,600.000000,10000
2013-03-18,580.000000,580.000000,580.000000,580.000000,580.000000,55000
2013-03-19,570.000000,570.000000,570.000000,570.000000,570.000000,75000
2013-03-20,570.000000,570.000000,570.000000,570.000000,570.000000,15000
2013-03-21,600.000000,600.000000,570.000000,600.000000,600.000000,392500
2013-03-22,570.000000,590.000000,570.000000,570.000000,570.000000,134500
2013-03-25,580.000000,580.000000,580.000000,580.000000,580.000000,10000
2013-03-26,610.000000,610.000000,590.000000,610.000000,610.000000,63000
2013-03-27,600.000000,600.000000,570.000000,600.000000,600.000000,100500
2013-03-28,590.000000,590.000000,590.000000,590.000000,590.000000,6000
2013-04-01,570.000000,590.000000,570.000000,570.000000,570.000000,426500
2013-04-02,580.000000,580.000000,570.000000,580.000000,580.000000,12500
2013-04-03,580.000000,580.000000,570.000000,580.000000,580.000000,12500
2013-04-04,580.000000,580.000000,580.000000,580.000000,580.000000,12500
2013-04-05,580.000000,580.000000,580.000000,580.000000,580.000000,1000
2013-04-08,560.000000,580.000000,560.000000,560.000000,560.000000,17500
2013-04-09,560.000000,560.000000,560.000000,560.000000,560.000000,45000
2013-04-10,560.000000,560.000000,560.000000,560.000000,560.000000,25500
2013-04-11,570.000000,570.000000,570.000000,570.000000,570.000000,7000
2013-04-12,580.000000,580.000000,560.000000,580.000000,580.000000,29500
2013-04-15,630.000000,690.000000,580.000000,630.000000,630.000000,219500
2013-04-16,650.000000,660.000000,610.000000,650.000000,650.000000,32500
2013-04-17,810.000000,810.000000,650.000000,810.000000,810.000000,1087500
2013-04-18,880.000000,980.000000,820.000000,880.000000,880.000000,2098500
2013-04-19,900.000000,920.000000,860.000000,900.000000,900.000000,341500
2013-04-22,880.000000,920.000000,870.000000,890.000000,890.000000,72500
2013-04-23,910.000000,910.000000,870.000000,890.000000,890.000000,0
2013-04-24,860.000000,860.000000,850.000000,860.000000,860.000000,57000
2013-04-25,880.000000,900.000000,870.000000,870.000000,870.000000,17000
2013-04-26,870.000000,930.000000,870.000000,900.000000,900.000000,171500
2013-04-29,930.000000,930.000000,880.000000,890.000000,890.000000,16000
2013-04-30,890.000000,890.000000,870.000000,870.000000,870.000000,33500
2013-05-01,870.000000,870.000000,870.000000,870.000000,870.000000,16500
2013-05-02,870.000000,870.000000,870.000000,870.000000,870.000000,16500
2013-05-03,830.000000,830.000000,770.000000,830.000000,830.000000,29500
2013-05-06,830.000000,880.000000,830.000000,880.000000,880.000000,3
2013-05-07,880.000000,880.000000,880.000000,880.000000,880.000000,1000
2013-05-08,880.000000,880.000000,880.000000,880.000000,880.000000,1000
2013-05-10,880.000000,880.000000,880.000000,880.000000,880.000000,1000
2013-05-13,880.000000,880.000000,880.000000,880.000000,880.000000,1000
2013-05-14,800.000000,810.000000,800.000000,800.000000,800.000000,16500
2013-05-15,810.000000,810.000000,750.000000,750.000000,750.000000,3
2013-05-16,760.000000,760.000000,760.000000,760.000000,760.000000,2500
2013-05-17,760.000000,760.000000,760.000000,760.000000,760.000000,2500
2013-05-20,760.000000,760.000000,760.000000,760.000000,760.000000,500
2013-05-21,760.000000,850.000000,760.000000,850.000000,850.000000,3
2013-05-22,840.000000,900.000000,840.000000,840.000000,840.000000,14000
2013-05-23,800.000000,800.000000,800.000000,800.000000,800.000000,8500
2013-05-24,800.000000,800.000000,800.000000,800.000000,800.000000,8500
2013-05-27,700.000000,750.000000,700.000000,750.000000,750.000000,3
2013-05-28,680.000000,750.000000,680.000000,750.000000,750.000000,3
2013-05-29,750.000000,750.000000,750.000000,750.000000,750.000000,24000
2013-05-30,820.000000,820.000000,790.000000,790.000000,790.000000,5500
2013-05-31,790.000000,790.000000,790.000000,790.000000,790.000000,5500
2013-06-03,780.000000,780.000000,770.000000,770.000000,770.000000,10000
2013-06-04,750.000000,770.000000,750.000000,770.000000,770.000000,62500
2013-06-05,770.000000,770.000000,770.000000,770.000000,770.000000,15000
2013-06-07,770.000000,770.000000,770.000000,770.000000,770.000000,10000
2013-06-10,770.000000,770.000000,670.000000,670.000000,670.000000,3
2013-06-11,750.000000,750.000000,750.000000,750.000000,750.000000,95000
2013-06-12,700.000000,700.000000,700.000000,700.000000,700.000000,265000
2013-06-13,700.000000,700.000000,700.000000,700.000000,700.000000,265000
2013-06-14,700.000000,700.000000,700.000000,700.000000,700.000000,265000
2013-06-17,700.000000,700.000000,700.000000,700.000000,700.000000,265000
2013-06-18,710.000000,710.000000,710.000000,710.000000,710.000000,50000
2013-06-19,710.000000,710.000000,710.000000,710.000000,710.000000,50000
2013-06-20,710.000000,710.000000,710.000000,710.000000,710.000000,50000
2013-06-21,710.000000,710.000000,710.000000,710.000000,710.000000,50000
2013-06-24,710.000000,710.000000,710.000000,710.000000,710.000000,50000
2013-06-25,710.000000,710.000000,710.000000,710.000000,710.000000,50000
2013-06-26,710.000000,710.000000,710.000000,710.000000,710.000000,50000
2013-06-27,700.000000,700.000000,700.000000,700.000000,700.000000,2500
2013-06-28,700.000000,700.000000,700.000000,700.000000,700.000000,2500
2013-07-01,700.000000,700.000000,700.000000,700.000000,700.000000,2500
2013-07-02,700.000000,700.000000,700.000000,700.000000,700.000000,2500
2013-07-03,700.000000,700.000000,700.000000,700.000000,700.000000,2500
2013-07-04,650.000000,710.000000,600.000000,600.000000,600.000000,3000
2013-07-05,650.000000,650.000000,650.000000,650.000000,650.000000,1000
2013-07-08,650.000000,650.000000,650.000000,650.000000,650.000000,1000
2013-07-09,650.000000,650.000000,650.000000,650.000000,650.000000,1000
2013-07-10,650.000000,650.000000,650.000000,650.000000,650.000000,1000
2013-07-11,650.000000,650.000000,650.000000,650.000000,650.000000,1000
2013-07-12,650.000000,650.000000,650.000000,650.000000,650.000000,1000
2013-07-15,650.000000,650.000000,650.000000,650.000000,650.000000,40000
2013-07-16,650.000000,650.000000,650.000000,650.000000,650.000000,40000
2013-07-17,650.000000,650.000000,650.000000,650.000000,650.000000,40000
2013-07-18,650.000000,650.000000,650.000000,650.000000,650.000000,40000
2013-07-19,650.000000,650.000000,650.000000,650.000000,650.000000,40000
2013-07-22,550.000000,610.000000,550.000000,600.000000,600.000000,118500
2013-07-23,530.000000,630.000000,530.000000,600.000000,600.000000,151500
2013-07-24,600.000000,600.000000,530.000000,590.000000,590.000000,5500
2013-07-25,590.000000,590.000000,590.000000,590.000000,590.000000,5500
2013-07-26,590.000000,590.000000,590.000000,590.000000,590.000000,5500
2013-07-29,590.000000,590.000000,590.000000,590.000000,590.000000,5500
2013-07-30,590.000000,590.000000,590.000000,590.000000,590.000000,5500
2013-07-31,590.000000,590.000000,590.000000,590.000000,590.000000,5500
2013-08-01,590.000000,590.000000,590.000000,590.000000,590.000000,5500
2013-08-02,590.000000,590.000000,590.000000,590.000000,590.000000,1000
2013-08-12,590.000000,590.000000,590.000000,590.000000,590.000000,1000
2013-08-13,590.000000,590.000000,590.000000,590.000000,590.000000,1000
2013-08-14,590.000000,590.000000,590.000000,590.000000,590.000000,1000
2013-08-15,590.000000,590.000000,520.000000,520.000000,520.000000,17000
2013-08-16,520.000000,550.000000,520.000000,550.000000,550.000000,1000
2013-08-19,550.000000,550.000000,550.000000,550.000000,550.000000,1000
2013-08-20,550.000000,550.000000,550.000000,550.000000,550.000000,1000
2013-08-21,550.000000,550.000000,550.000000,550.000000,550.000000,1000
2013-08-22,600.000000,600.000000,600.000000,600.000000,600.000000,17000
2013-08-23,600.000000,600.000000,600.000000,600.000000,600.000000,17000
2013-08-26,600.000000,600.000000,600.000000,600.000000,600.000000,17000
2013-08-27,520.000000,520.000000,520.000000,520.000000,520.000000,1500
2013-08-28,600.000000,600.000000,600.000000,600.000000,600.000000,1500
2013-08-29,600.000000,600.000000,600.000000,600.000000,600.000000,500
2013-08-30,600.000000,600.000000,600.000000,600.000000,600.000000,500
